[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.1691313074607, 17804.172153328494, 9669.69186985619]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.8497845003026, 17804.162526623793, 9665.605547892435]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.1924415562708, 17804.17321158445, 9665.613907543717]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.8263662898125, 17804.16358763798, 9661.529171817601]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.2157657604953, 17804.174270472486, 9661.5375083449]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.802934204004, 17804.164649282324, 9657.454359993671]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.2391039148556, 17804.175329992366, 9657.462673383427]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.779488248422, 17804.16571155657, 9653.381113545944]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.2624560140603, 17804.176390143846, 9653.389403784595]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.7560284286174, 17804.166774460453, 9649.309433601418]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.2858220528137, 17804.17745092668, 9649.31770067541]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.7325547501546, 17804.167837993744, 9645.23932128885]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.309202025807, 17804.178512340623, 9645.247565184623]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.709067218602, 17804.16890215619, 9641.170777738807]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.3325959277263, 17804.179574385435, 9641.178998442805]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.6855658395393, 17804.16996694754, 9637.103804083708]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.3560037532466, 17804.180637060872, 9637.112001582374]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.662050618556, 17804.171032367532, 9633.038401457872]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.3794254970376, 17804.181700366684, 9633.046575737648]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.638521561246, 17804.172098415933, 9628.974570997534]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.402861153756, 17804.182764302634, 9628.982722044862]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.614978673215, 17804.173165092478, 9624.912313840885]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.4263107180536, 17804.183828868474, 9624.920441642205]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.5914219600763, 17804.174232396923, 9620.851631128082]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.4497741845703, 17804.18489406395, 9620.859735669837]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.567851427453, 17804.17530032901, 9616.792524001277]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.4732515479445, 17804.185959888826, 9616.800605269911]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.544267080975, 17804.176368888486, 9612.734993604625]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.496742802798, 17804.187026342854, 9612.74305158658]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.52066892628, 17804.177438075105, 9608.679041084297]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.520247943748, 17804.18809342579, 9608.68707576602]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.4970569690167, 17804.178507888613, 9604.6246675885]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.543766965403, 17804.189161137372, 9604.632678956432]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.4734312148403, 17804.17957832875, 9600.571874267469]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.567299862362, 17804.19022947736, 9600.579862308055]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.449791669413, 17804.18064939527, 9596.520662273486]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.5908466292176, 17804.191298445512, 9596.528626973171]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.4261383384123, 17804.181721087916, 9592.471032760883]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.614407260553, 17804.192368041568, 9592.478974106109]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.4024712275163, 17804.182793406435, 9588.42298688603]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.6379817509414, 17804.193438265294, 9588.430904863242]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.3787903424154, 17804.183866350555, 9584.37652580735]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.661570094951, 17804.194509116427, 9584.384420402992]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.355095688808, 17804.18493992004, 9580.331650685323]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.6851722871374, 17804.195580594722, 9580.339521885835]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.3313872724007, 17804.18601411463, 9576.288362682455]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.708788322052, 17804.196652699924, 9576.29621047429]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.3076650989083, 17804.187088934068, 9572.246662963307]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.732418194234, 17804.197725431797, 9572.254487332902]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.283929174055, 17804.188164378098, 9568.206552694468]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.756061898216, 17804.19879879008, 9568.214353628271]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.260179503572, 17804.189240446463, 9564.168033044552]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.779719428523, 17804.199872774527, 9564.17581052901]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.2364160932, 17804.190317138895, 9560.131105184199]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.8033907796707, 17804.20094738487, 9560.138859205757]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.2126389486884, 17804.19139445515, 9556.095770286054]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.827075946167, 17804.202022620877, 9556.103500831163]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.188848075792, 17804.192472394967, 9552.062029524766]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.850774922511, 17804.203098482285, 9552.069736579873]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.165043480279, 17804.19355095808, 9548.029884076976]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.874487703192, 17804.20417496885, 9548.037567628526]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.1412251679208, 17804.19463014424, 9543.999335121298]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.8982142826935, 17804.2052520803, 9544.006995155738]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.117393144502, 17804.195709953186, 9539.970383838316]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.9219546554896, 17804.206329816407, 9539.978020342098]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.0935474158105, 17804.196790384656, 9535.943031410568]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.945708816046, 17804.20740817689, 9535.950644370143]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.069687987648, 17804.197871438384, 9531.917279022535]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.9694767588203, 17804.208487161522, 9531.92486842435]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.0458148658213, 17804.198953114108, 9527.893127860623]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2940.9932584782614, 17804.20956677003, 9527.900693691134]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2973.0219280561446, 17804.20003541158, 9523.870579113158]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.01705396881, 17804.210647002164, 9523.878121358815]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.9980275644434, 17804.201118330533, 9519.849633970365]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.0408632249005, 17804.211727857673, 9519.857152617622]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.974113396551, 17804.202201870703, 9515.830293624354]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.0646862409535, 17804.212809336288, 9515.837788659666]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.9501855583053, 17804.203286031836, 9511.812559269116]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.088523011387, 17804.21389143777, 9511.820030678939]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.9262440555576, 17804.204370813666, 9507.796432100495]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.1123735306087, 17804.21497416185, 9507.803879871286]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.902288894165, 17804.205456215917, 9503.78191331618]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.1362377930172, 17804.216057508278, 9503.7893374344]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.8783200799935, 17804.206542238342, 9499.769004115693]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.1601157930045, 17804.21714147679, 9499.776404567803]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.8543376189173, 17804.20762888067, 9495.75770570038]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.1840075249524, 17804.218226067136, 9495.765082472839]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.8303415168166, 17804.208716142643, 9491.748019273382]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.2079129832355, 17804.21931127906, 9491.75537235265]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.806331779583, 17804.209804023998, 9487.739946039628]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.2318321622197, 17804.22039711229, 9487.747275412172]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.7823084131164, 17804.21089252446, 9483.733487205827]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.255765056263, 17804.221483566573, 9483.740792858112]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.758271423324, 17804.21198164377, 9479.728643980448]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.2797116597158, 17804.222570641654, 9479.735925898942]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.7342208161203, 17804.21307138166, 9475.725417573709]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.303671966919, 17804.223658337276, 9475.732675744879]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.7101565974303, 17804.214161737873, 9471.72380919756]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.3276459722065, 17804.224746653173, 9471.731043607879]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.6860787731853, 17804.215252712136, 9467.723820065672]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.351633669902, 17804.225835589084, 9467.731030701612]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.661987349326, 17804.216344304186, 9463.725451393428]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.375635054322, 17804.22692514475, 9463.73263824146]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.6378823318028, 17804.217436513747, 9459.7287043979]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.3996501197757, 17804.228015319914, 9459.735867444497]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.6137637265697, 17804.218529340556, 9455.73358029784]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.4236788605626, 17804.2291061143, 9455.740719529482]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.5896315395926, 17804.219622784352, 9451.740080313673]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.4477212709758, 17804.23019752767, 9451.747195716838]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.565485776845, 17804.22071684487, 9447.748205667482]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.471777345298, 17804.231289559746, 9447.755297228648]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.5413264443087, 17804.221811521824, 9443.757957582982]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.495847077806, 17804.23238221027, 9443.765025288632]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.517153547973, 17804.222906814957, 9439.769337285528]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.519930462765, 17804.233475478977, 9439.77638112215]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.4929670938386, 17804.224002724, 9435.782346002094]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.544027494437, 17804.2345693656, 9435.78936595617]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.4687670879075, 17804.225099248677, 9431.796984961256]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.568138167072, 17804.23566386988, 9431.803981019277]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.4445535361974, 17804.226196388725, 9427.813255393188]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.592262474912, 17804.23675899156, 9427.820227541644]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.420326444729, 17804.22729414387, 9423.831158529643]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.616400412191, 17804.237854730367, 9423.83810675503]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.3960858195355, 17804.228392513844, 9419.850695603951]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.6405519731366, 17804.238951086034, 9419.857619892766]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.3718316666536, 17804.229491498383, 9415.871867850998]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.6647171519676, 17804.240048058295, 9415.878768189736]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.3475639921317, 17804.230591097203, 9411.894676507221]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.688895942892, 17804.241145646898, 9411.901552882384]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.323282802025, 17804.231691310044, 9407.919122810596]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.7130883401155, 17804.24224385156, 9407.925975208685]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.2989881023977, 17804.23279213662, 9403.945208000621]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.7372943378296, 17804.243342672027, 9403.952036408142]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.274679899321, 17804.23389357666, 9399.972933318315]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.7615139302197, 17804.24444210802, 9399.979737721775]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.2503581988744, 17804.234995629904, 9396.002300006201]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.7857471114626, 17804.24554215929, 9396.00908039211]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.2260230071465, 17804.23609829607, 9392.033309308297]
[1, 2957.0055913472197, 17804.90581206535, 12306.10419682452]
[2, 2941.809993875731, 17804.24664282556, 9392.040065663166]
[3, 2957.0028592889416, 17804.895888768508, 12306.083921636904]
[0, 2972.2016743302324, 17804.237201574888, 9388.065962470104]
